FILENUM	Canonical_SMILES
32	CCC(=C)C(=C)/C=C/[C@H](/C=C\C(=C)C)C
33	C=CC(C=C(C)C)(C)C
34	CC[C@@H](C[C@H](N=C)CC)CCCC#CC=C
35	CCCC(=C)[C@H](CC)C
36	C=CCC#CC[C@@H](/C=C/C)CC=C
37	CCCCOC[C@H](CONC/C=C/C=C)N
38	CC[C@H](C#C[C@H](C(=C)C)C=C)C=C
39	C=CCC/C=C(\C(=C)CCCOO)/C/C=N/[C@@H](C=C)C
40	COC(COC=C)(C)C
1	CCCC/C=C\CCC/N=C/C
2	C=CCO/C=C(/N=C/N=C)\C=N\CCC=C
3	C=COCC(=C)C#C[C@](C(=O)C#CC)(C=C)C
4	CC/C=C/CC=C
5	CC/C=C(\CC)/C
6	C=CC[C@@](C[C@H](C#CC)C)(CC(=C)COC=C)C
7	C=CCC#C[C@H](COCC#COC(=C)C)C
8	ClOC[C@@H](CCCC=C)C
9	CO/C=C/CCC[C@H](C[C@@H](/C(=C/CCCC#CC=C)/C)C)C
10	CONC/C=C/C=C
11	C/C(=C\1/C=CC#C1)/CC
12	CC#C
13	CCC(=CC)CC
14	CCCCC[C@](/C=C/CC=C)(CCC#CC=C)N
15	C=CCC/N=C/CCN(C=C)CC
16	C=COCC(CCCC#CC)(C)C
17	CCCCCCC
18	CCCCC/C=C/C
19	CCCCSCCOCC=C
20	CN
21	CCC
22	COCCCON(/C(=C(\CC)/C)/C)CC
23	CO/C=C/C#CC
24	CC#CC=C
25	CCC[C@@H](/C=C/CC#CC)CC
26	CC=C
27	CCO/C(=C/C=C)/CC([C@H](OC(=C)C)CCOC/C=C(/N)\C)(C)C
28	C/C=C\C#C
29	COCOC[C@@H](CCCC=C)C
30	C=C[C@H](COCC(=C)C(=C)C)CCCC#CC=C
31	CCCCCC(C#CCCC)(C)C
32	CCC(=C)C(=C)/C=C/[C@H](/C=C\C(=C)C)C
33	C=CC(C=C(C)C)(C)C
34	CC[C@@H](C[C@H](N=C)CC)Cl
35	CCCC(=C)[C@H](CC)C
36	C=CCC(=C)C[C@@H](/C=C/C)CC=C
37	CCCCOC[C@H](COC)N
38	CC/C=C/C(=C)[C@@H](C#C[C@H](C=C)CC)C=C
39	COO
40	COC(COC=C)(C)C
1	CCCC/C=C\CCCC=C
2	C=CCO/C=C(/N=C/N=C)\C=N\CCC=C
3	C=COCC(=C)C#C[C@](C(=O)C#CC)(C=C)C
4	CC/C=C/CC=C(C)C
5	CC/C(=C\C)/C
6	C=CC[C@@](C[C@H](C#CC)C)(CC(=C)CCC)C
7	C=CCC#C[C@H](COCC#COC(=C)C)C
8	ClOC[C@@H](CCCC=C)C
9	C=CCCC[C@@H](C/C=C(/[C@H](C[C@@H](CCC/C=C/OC)C)C)\C)C
10	CONCOC=C
11	C/C(=C\1/C=CC#C1)/CC
12	ClC#C
13	CCC(=CC)CC
14	CCCCC[C@](/C=C/CC=C)(CCC#CC=C)N
15	CCN(CC/C=N/C(=C)C(=C)CC)C=C
16	C=C/C=C/CC(CCCC#CC)(C)C
17	CCCC[C@@H](/C=C/CC#CC)CC
18	CCC[C@@H](CCCC=C)C
19	CCCCSCCOC/N=C/C
20	CC
21	CCCC(=C)CC=C
22	CCCN(/C(=C(/CC)\C)/C)OCCCOC
23	CO/C=C/CC(=C)[C@H](CC)C
24	CC#CC=C
25	CCCCCC
26	CC=C
27	C=COO/C(=C/C=C)/CC([C@H](OC(=C)C)CCOC/C=C(/N)\C)(C)C
28	C/C=C\C#C
29	COCOCCC/C=C/C
30	C=C[C@H](COCC(=C)C(=C)C)CCCC#CC=C
31	CCCCCC(C#CCCC)(C)C
32	C=CCC/C=C/[C@H](/C=C\C(=C)C)C
33	C=CC(C=C)(C)C
34	CC[C@@H](C[C@H](N=C)CC)C
35	CCC#CC
36	C=CC[C@H](/C=C/C)C
37	CCCCOC[C@H](COC)N
38	CC/C=C/C(=C)[C@@H](C#C[C@H](C=C)CC)C=C
39	COO
40	COC(COC=C)(C)C
1	CCCC/C=C\CCCC=C
2	C=CCO/C=C(/N=C/N=C)\C=N\CC
3	CC#CC(=O)[C@@](C#CC=C)(C=C)C
4	CC/C=C/C/C=C(\CCC/C=C/C)/C
5	CCC(=CC)/C=N/C(=C)C(=C)CC
6	C=CCC[C@@](C[C@H](C#CC)C)(CC(=C)CCC)C
7	C=CCC#C[C@H](COCC#COC(=C)CC=C)C
8	C[C@H](CC)COCl
9	CO/C=C/CCC[C@H](CC)C
10	CONCOC=C
11	COCC#C/C=C(/CC)\C
12	C/C=N/CC#C
13	CCC(=CC)CC
14	CCCCC[C@](/C=C/CC=C)(CCC)N
15	CCN(CC/C=N/C(=C)C(=C)CC)C=C
16	CC#CCC#CC
17	CCCC[C@@H](N(CCC)OCCCOC)CC
18	CCC
19	CCCCSCCOCl
20	CC
21	CCCC(=C)CC=C
22	CC#CC/C=C/C(=C(CC)C)C
23	C=CCCC[C@@H](C(=C)C/C=C/OC)C
24	CC#CC(=C)COC=C
25	CCCCCC[C@@H](CCCC=C)C
26	CC=C
27	C=COO/C(=C/C=C)/CC([C@H](OC(=C)C)CCOC/C=C(/N)\C)(C)C
28	CC/C=C/C#C
29	COCOC
30	C=C[C@H](COCC(=C)C(=C)C)CCCC#CC=C
31	CCCCCC(C#CCCC)(C)C
32	C[C@@H]1C=CCCC(=C1)C(=C)C
33	C=CC(C=C)(C)C
34	CC[C@@H](C[C@H](N=C)CC)C#CC=C
35	CCCCC(C/C=C/C=C)(C)C
36	C/C=C/[C@@H](C=C)C
37	CCCCOC[C@H](CC=C)N
38	C/C=C\C(=C)[C@@H](C#C[C@H](C=C)CC)C=C
39	OOCC=C
40	COC(COC=C)(C)C
1	CCCC/C=C\COC=C
2	C=CCO/C=C(/N=C/N=C)\C=N\CC
3	C[C@](C(=O)C#CC)(C#CCC=C)C=C
4	CC=C
5	CCC(=CC)/C=N/C(=C)C(=C)C
6	C=CCC[C@@](C[C@H](C#CC)C)(CC(=C)CCC)C
7	CCC
8	CCC(=C)C(=C)/N=C/COCl
9	C/C=C/CCC[C@H](CC)C
10	COC
11	CC/C(=C/C)/C
12	CC/C=N/CC#C
13	CCC(=C)CC=C
14	CCCCC[C@](/C=C\CC=C)(CCC)N
15	CCC(=C)CCN(C=C)CC
16	C=COCNC#CCC#CC
17	CCCC[C@@H](CC#CC)CC
18	CCC
19	CCCCSCC
20	CC
21	CCC/C(=C/C)/CC
22	CCCN(/C=C/C(=C(CC)C)C)OCCCOC
23	C=COCCCC[C@@H](C(=C)C/C=C/OC)C
24	CC#CC(=C)C=C
25	CCCCCC=C
26	CC=C
27	C=COO/C(=C/C=C)/CC([C@H](OC(=C)C)CCOC/C=C(/N)\C)(C)C
28	C#C/C=C/[C@H](C#CCC=C)COCC#COC(=C)CC=C
29	COCOCOCl
30	C=CCCC[C@H](CC#CCCC[C@@H](COCC(=C)C(=C)C)C=C)C
31	CCCCCC(C#CCCC)(C)C
32	C[C@@H]1C=CCCC(=C1)C(=C)C
33	C=CC(C=C)(C)C
34	CC[C@@H](C[C@H](N=C)CC)C#CC=C
35	CCCC[C@](C#CCOC)(C/C=C/C=C)C
36	C/C=C/CCC/C(=C\C/C=C/C[C@H](/C=C/C)C)/C
37	CCCCOC[C@H](CC=C)N
38	CO/C=C\C(=C)[C@@H](C#C[C@H](C=C)CC)C=C
39	OOCC=C
40	COC(COC=C)(C)C
1	C=COC/C=C\CC=C
2	C=N/C=N/C(=N/C(=C)C(=C)C)/C=N/CC
3	C[C@](C(=O)C#CC)(C#CCC=C)C=C
4	CCCCCC
5	C=CCO/C=C/C(=CC)CC
6	CCCC(=C)C[C@](C[C@H](C#CC)C)(C#CCOC)C
7	CC/C=N/C
8	CCC(=C)C(=C)/N=C/COCl
9	C=CC#C[C@H](C/C=C\CCC[C@H](CC)C)CC
10	CCCOC
11	CC/C(=C/C)/C
12	CCCC#C
13	CCC(=C)CC=C
14	CCC[C@@](/C=C\CC=C)(C=C)N
15	CCC(=C)CCN(C=C)CC
16	CC#C/C=C(/N)\C
17	CCCC[C@@H](CC#CC)CC
18	CCC
19	CCSCC
20	CC
21	CCC=C
22	CCCN(/C=C/C(=C(CC)C)C)OCCCOC
23	NCOCCCC[C@@H](C(=C)C/C=C/OC)C
24	CC#CC(=C)C/C(=C/C)/CC
25	CCCCCC=C
26	CC=C
27	C=COCNC#CCCOCC[C@H](C(C/C(=C\C=C)/OOC=C)(C)C)OC(=C)C
28	C#C/C=C/[C@H](C#CCC=C)COCC#COC(=C)CC=C
29	COCOCOCl
30	C=C[C@@H](COCC(=C)C(=C)C)CCCC#CCC(C)C
31	CCCC#CC(/C=C/C/C=C(\CCC/C=C/C)/C)(C)C
32	C=CCCCC/C=C/[C@H](/C=C/C(=C)C)C
33	CCCC(C=C)(C)C
34	C[C@H](N=C)CC
35	CCCC[C@@](C/C=C/C=C)(CCC=C)C
36	CCCCCC[C@@H](/C=C/C)C
37	CCCCOC[C@H](C[C@@H](C#C[C@H](C=C)CC)C=C)N
38	CO/C=C\C(=C)C=C
39	OOC/C=C/[C@H](C#CCC=C)COCC#COC(=C)CC=C
40	COC(COC=C)(C)C
1	C=CCOC/C=C\CC=C
2	C=N/C=N/C(=N/C(=C)C(=C)C)/C=N/CC
3	CC#CC(=O)[C@@](C#CC=C)(C=C)C
4	CCCC
5	C=CCO/C=C/C(=CC(=C)C/C(=C/C)/CC)CC
6	CCCC(=C)C[C@](C[C@H](C#CC=C)C)(C#CCOC)C
7	C/N=C/C
8	ClOCCCC/C=C\C[C@@H](C#CC=C)CC
9	CC[C@@H](/C=N/C(=C)C(=C)CC)C
10	COC[C@@H](CC#CC)CC
11	CCC/C=C(/CC)\C
12	CCCCC#C
13	CCCC(=C)CC
14	CCC[C@@](/C=C\CN)(C=C)N
15	CCN(CCC(=C)C)C=C
16	CC#C/C=C(/N)\C
17	CCCCCC
18	CCCC
19	CCSOC=C
20	CC
21	CCC
22	C/C=C/C/C=C/C(=C(CC)C)C
23	C=CCOCCCC[C@@H](C(=C)C/C=C/OC)C
24	CC#CC(=C)C/C(=C/C)/CC
25	CCCCCC=C
26	CC=C
27	CCCNC#CCCOCC[C@H](C(C/C(=C\C=C)/OOC=C)(C)C)OC(=C)C
28	C=CCC#C[C@H](COCC#COC(=C)C=C)/C=C/C#C
29	COCOCOCl
30	C=C[C@H](CCC#CCC(C)C)COCC(=C)C(=C)C
31	CCCN(CC/C(=C\C/C=C/C(C#CCCC)(C)C)/C)OCCCOC
32	C[C@@H](/C=C/C(=C)C)/C=C/CCCC(=C)C(=C)C
33	C=CCC(C=C)(C)C
34	CCCC[C@H](N=C)CC
35	CCCCCCCC
36	CCCCCC[C@@H](/C=C/C)C
37	COC[C@H](C[C@@H](C#C[C@H](C=C)CC)C=C)N
38	CO/C=C\C(=C)CC=C
39	OOC/C=C/[C@H](C#CCC=C)COCC#COC(=C)CC=C
40	COC(COC=C)(C)C
1	C=CCOC/C=C\N
2	C=N/C=N/C(=N/C(=C)C(=C)C)/C=N/CC
3	C=CC#CC(C=C)(C)C
4	CCCC
5	CC/C=C/C(=CC(=C)C/C(=C/C)/CC)CC
6	CCCC(=C)C[C@](C[C@H](C#CC=C)C)(C#CCOC)C
7	C/N=C/C
8	ClOCCCC/C=C\C[C@@H](C#CC=C)CC
9	CC[C@@H](/C=N/C(=C)C(=C)CC)C
10	COCCOC[C@@H](CCC#CCC(C)C)C=C
11	CCCC=C(CC)CC
12	CCCC#C
13	CCCC(=C)CC
14	CCC[C@](/C=C\CN)(N)C
15	C=CCC#C[C@@H](/C=C/C(=C)CCN(C=C)CC)COCC#COC(=C)CC=C
16	C/C(=C\C#CC)/CC=C
17	CCCCCC
18	CCCC
19	CCSO/C=C/C
20	CC
21	CCC=C
22	CC/C(=C(/CC)\C)/C
23	C=CCOCCCC[C@@H](C(=C)C/C=C/OC)C
24	CC#CC(=C)CC(=C)CC
25	CCCCCC=C
26	CC=C
27	CCCNC#CCCOCC[C@H](C(C/C(=C\C=C)/OOC=C)(C)C)OC(=C)C
28	CCCCOC[C@@H](/C=C/C#C)C#CCC=C
29	COCC=C
30	CC[C@@H](C(=C)C(=C)C)CC#CC
31	C=CCOCN(CC/C(=C\C/C=C/C(C#CCCC)(C)C)/C)OCCCOC
32	C[C@@H](/C=C/C(=C)C)/C=C/CCCC(=C)C(=C)C
33	ClOCOCC(C=C)(C)C
34	C/C=C/C/C=C/CC[C@H](N=C)CC
35	CCCCCCCC
36	CCCCCC[C@@H](/C=C/C)C
37	COC[C@H](C[C@@H](C#C[C@H](C=C)CC)C=C)N
38	CO/C=C\C(=C)CC=C
39	OOC/C=C/[C@H](C#CCC=C)COCC#COC(=C)CC=C
40	COC(COC=C)(C)C
1	C=CCOCC=C
2	C=N/C=N/C(=N/C(=C)C(=C)C)/C=N/CC#CC=C
3	C=CC(C)(C)C
4	CC/C=C\C
5	C=C/C=C/C(=CC(=C)C/C(=C/C)/CC)CC
6	C=CC#C[C@@H](C[C@@](CC(=C)CCC)(C#COC(=C)CC=C)C)C
7	CCOCC#COC(=C)CC=C
8	ClOCCCC/C=C\C[C@@H](C#CC=C)CC
9	CC[C@@H](/C=N/C(=C)C(=C)CC)C
10	COCCOC[C@@H](CCC#CCC(C)C)C=C
11	CCCC=C(CC)CC
12	CCCCOCCC#C
13	CCCC(=C)CC
14	CCC[C@](/C=C\CN)(N)C
15	C/C=N/[C@H](/C=C/C(=C)CCN(C=C)CC)C#CCC=C
16	CCC/C(=C/C#CC)/C
17	CCCCCC
18	CCCC
19	CCSOCC
20	CC
21	CCC=C
22	CC/C(=C(/CC)\C)/C
23	CO/C=C/C
24	CC#CC(=C)CC(=C)CC
25	CCCCC/C=C/N
26	CC=C
27	CCCNC#CCOCC[C@H](C(C/C(=C\C=C)/OOC=C)(C)C)C=C
28	CC[C@H](C#CCC=C)/C=C\C#C
29	COCC=C
30	C=CCOCN(CC/C(=C(\[C@@H](CC#CC)CC)/C(=C)C)/C)OCCCOC
31	CCCC#CC(/C=C/CC=C)(C)C
32	CC[C@H](C#CC(=C)C)C=C
33	CCCCCCC(C=C)(C)C
34	CCCC/C=C/C/C=C/CC[C@H](N=C)CC
35	CCCCCCCC
36	C[C@H](/C=C/C)COCOCl
37	COC[C@H](C[C@@H](/C=C/[C@@H](/C=C/CCCC(=C)C(=C)C)C)C=C)N
38	CO/C=C\C(=C)COC(=C)C
39	OOC/C=C/[C@H](C#CCC=C)COCC#CCOC
40	COC(COC=C)(C)C
1	CCCOCC=C
2	C=N/C=N/C(=N/C(=C)/C(=C/C)/C)/C=N/CC#CC=C
3	CCC(C)(C)C
4	CCC=C
5	CC/C=C(/CC(=C)C=C(/C=C/C=C)CC)\CC
6	C=CC#C[C@@H](C[C@@](CC(=C)CCC)(C#COC(=C)CC=C)C)C
7	CCOCC#COC(=C)CC=C
8	CCCCCOCl
9	C[C@@H](C=C)/C=N/C(=C)C(=C)CC
10	COCCOC[C@@H](CCC#CC[C@@H](CC(=C)CC)C)C=C
11	CCC/C=C(/CC)\C
12	CCCCOCCCN
13	CCCCCCCCC(=C)CC
14	CC/C=C\[C@@](CCC)(N)C
15	C=CCC#C[C@@H](/C=C/C(=C)CCN(C=C)CC)C
16	CCC/C(=C\C#CC)/C
17	CCCCC=C
18	CCCC
19	CCSOCC
20	CC
21	CCCC/C=C/N
22	CC[C@H](C#CC=C)C/C=C\C(=C(/CC)\C)\CC
23	ClOC/C=C/OC
24	CC#CC(=C)C
25	CCCC=C
26	CC=C
27	CCCNC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OOC=C)(/N=C/C)C)C=C
28	C#C/C=C\[C@@H](C#CCC#CC)CC
29	CCCOC
30	C=CCOCN(CC/C(=C(\[C@@H](CC=C)CC)/C(=C)C)/C)OCCCOC
31	CCCC#CC(/C=C/CC=C)(C)C
32	CC[C@H](C#CC(=C)C)C=C
33	C=CC(C)(C)C
34	CCCC/C=C/C/C=C/CC[C@H](N=C)CC
35	CCCCCCC=C
36	COC[C@@H](/C=C/C)C
37	COC[C@H](C[C@@H](/C=C/[C@@H](/C=C/CCCC(=C)C(=C)C)C)C=C)N
38	CO/C=C\C(=C)COC(=C)C
39	OOC/C=C/[C@H](C#CCC=C)COCC#CCOC
40	COC(COC=C)(C)C
1	C=CCOCCC(=C)/C=C/[C@H](C#CCC=C)C
2	C=N/C=N/C(=N/C(=C)/C(=C/C)/C)/C=N/CC#CC=C
3	CCC(C)(C)C
4	CCC=C
5	C=CCC#C[C@@H](/C=C/C(=CC(=C)C/C(=C/CC)/CC)CC)COCC#CCOC
6	CCCC(=C)C[C@@](C#COC(=C)CC=C)(COCl)C
7	CCOCC#COC(=C)CC=C
8	CCCCCOCl
9	C=C[C@@H](C(=C)C(=C)/N=C/[C@H](C=C)C)/C=C/[C@@H](/C=C/CCCC(=C)C(=C)C)C
10	COCCOC[C@@H](CCC#CC[C@@H](CC=C)C)C=C
11	CCC/C=C(/CC)\C
12	CCCCOC
13	CCCNC(=C)CC
14	CC/C=C\[C@@](CC)(N)C
15	CCCN(C=C)CC
16	CCC/C(=C\C#CC)/C
17	CCC
18	CCCCCC=C
19	CCSOCC
20	CC
21	CCCC/C=C/N
22	CC[C@H](C#CC=C)C/C=C\C(=C(/CC)\C)\CC
23	C[C@@H](C#CC=C)C/C=C\OC
24	CC#CC(=C)C
25	CCCC=C
26	CCC=C
27	CCCCCCCCC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OOC=C)(/N=C/C)C)C=C
28	NCCCC#CCC#C[C@H](/C=C/C#C)CC
29	CCCOC
30	C=CCOCN(CC/C(=C(\[C@@H](CC=C)CC)/C(=C)C)/C)OCC
31	CCCC#CC(/C=C/C=C/C)(C)C
32	CC[C@H](C#CC(=C)C)C=C
33	CCC(=C)C(C)(C)C
34	CCCC/C=C/C/C=C/CC[C@H](CCC)N=C
35	CCCCCCC=C
36	COC[C@@H](CC=C)C
37	CCC[C@@H](COC)N
38	COCCO/C=C\C(=C)COC(=C)C
39	OOC/C=C/C=C
40	COC(COC=C)(C)C
1	C=CCOC#CC=C
2	CCO/C(=C\C)/C/N=C(/N=C/N=C)\C=N\CC#CC=C
3	CCC(C)(C)C
4	CC
5	C=CCC#C[C@@H](/C=C/C(=CC(=C)C/C=C/C/C=C\CCCC)CC)COCC#CCOC
6	NCC[C@@](C#COC(=C)CC=C)(COCl)C
7	CCO[C@@H](/C=C/CCCC(=C)C(=C)C)C
8	COCCCOCl
9	C=CCC(=C)OC#CC/C=C/[C@H](C(=C)C(=C)/N=C/[C@H](C=C)C)C=C
10	COCCOC[C@@H](CCC#CC[C@@H](CC=C)C)C=C
11	CCC(=C)C
12	CCCC
13	CCCNC(=C)CC
14	*/N=C/C/C=C\[C@@](CC)(N)C
15	COCCCN(C=C)CC
16	CCC/C(=C\C#CC)/C
17	CCCC=C
18	CCC
19	CCSOCC
20	CC
21	CCCCC#C[C@H](C=C)CC
22	C=C/C=C\C(=C(/CC)\C)\CC
23	C[C@@H](C#CC=C)C/C=C\OC
24	C/C=C/C=C/C#CC
25	CCC/C=C/CCC
26	CCC=C
27	CCCCCCCCC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OCCC=C)(/N=C/C)C)C=C
28	CCCC(=C)CCC#CCC#C[C@H](/C=C/C#C)CC
29	COC=C
30	C=CCOCN(CC/C(=C(\[C@@H](CC=C)CC)/C(=C)C)/C)C
31	CCCC#CC(C(=C)C)(C)C
32	CC(=C)/C=C/N
33	CCC(=C)C(CCCC=C)(C)C
34	CCC[C@@H](CC/C(=C/CC)/CC)N=C
35	CCCCCCC=C
36	COC[C@@H](CC=C)C
37	CCCC(CCC)N
38	COCCO/C=C\C(=C)COC(=C)C
39	CC[C@@H](C#CC=C)C/C=C/COO
40	COC(COC=C)(C)C
1	CC#COCC=C
2	CCO/C(=C\C)/C/N=C(/N=C/N=C)\C=N\CC#CC=C
3	COCCCC(CC)(C)C
4	CC
5	CCCC1=C(OC[C@@H](C#CCC=C)C=CC(=CC(=C)CC=CCC=C1)CC)C#CCOC
6	NCC[C@@](C#COC(=C)C(=C)CC)(COCl)C
7	CCO[C@@H](/C=C/CCCC(=C)C(=C)C)C
8	COCl
9	C=C[C@@H](/C=N/C(=C)C=C)C
10	COCCOC[C@@H](CCC#CC[C@@H](CC=C)C)C=C
11	CCC(=C)C
12	CCCC
13	CCCNC(=C)CC
14	C[C@](/C=C\N)(CC)N
15	COCCCN(C=C)CC
16	CCC/C(=C\C#CC)/C
17	C[C@@H](C#CC=C)C/C=C\CC
18	CCCC
19	CCSOCC
20	CC
21	CCCCC#C[C@H](COC)CC
22	C=C/C=C\C(=C(/CC)\C)\CC
23	C[C@@H](C#CC=C)C/C=C\OC
24	C=C/C=C/C=C/C#CC
25	CCC/C=C/CCC
26	CC=C
27	CCCCCCCCC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OCCC=C)(/N=C/C)C)C=C
28	CCCC(=C)CCC#CCC#C[C@H](/C=C/C#C)CC
29	COC=C
30	C=CCOCN(CC/C(=C(\[C@H](CC=C)CC)/C(=C)C)/C=C)C
31	C=CCC#CC(C(=C)C)(C)C
32	*/N=C/C/C=C/C(=C)C
33	C=CCCCC(CC=C)(C)C
34	CCC[C@@H](CC/C(=C/CC)/CC)N=C
35	CCCCCCC
36	CCC[C@H](COC)C
37	CCCC(CCC)N
38	C=CCO/C=C\C(=C)COC(=C)C
39	CC[C@@H](C#CC=C)C/C=C/COO
40	COC(COC=C)(C)C
1	C=CC=C
2	COC/C=C(/C/N=C(/N=C/N=C)\C=N\CC#CC=C)\OCC
3	COCCCC(CC)(C)C
4	CC
5	C=CCC#C[C@@H](/C=C/C(=C\CC)/CC)COCC#CCOC
6	NCC[C@@](C#COC(=C)C(=C)CC)(COCl)C
7	CCC=C
8	CC[C@@H](C#CC=C)CCl
9	C=C[C@@H](/C=N/C(=C)O[C@@H](/C=C/CCCC(=C)C(=C)C)C)C
10	COCCOC[C@@H](CCC#CC[C@@H](CC=C)C)C=C
11	CCC(=C)C
12	CCCCC
13	CCCC/C=C/C/C=C/CC(=C)CNC(=C)CC
14	C[C@](C=C)(CC)N
15	CCC
16	CC#CCC=C
17	CCC
18	CCCC=C
19	CCSOCC
20	CC
21	CCCOCC=C
22	N/C=C/C=C\C(=C(/CC)\C)\CC
23	CO/C=C\C[C@H](C#CC)C
24	C=C/C=C/C=C/C#CC
25	CCC/C=C/CCC
26	CC=C
27	CCCCCCCCC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OCCC=C)(/N=C/C)C)C=C
28	CCCC(=C)CCC#CCC#C[C@H](/C=C/C#C)C
29	COC=C
30	COC[C@@H](C#CCCN(CC/C(=C(\[C@H](COC)CC)/C(=C)C)/C=C)C)CC
31	CC(=C)CC#CC(C(=C)C)(C)C
32	*/N=C/C/C=C/C(=C)C
33	C=CCCCC(CCOC#CC)(C)C
34	CCC[C@@H](CC/C(=C/CC)/CC)N=C
35	CCCCCCN(CCCOC)C=C
36	CCCC(C)C
37	CCC[C@@H](CC/C=C\C[C@H](C#CC=C)C)N
38	CCC/C(=C\O/C=C\C(=C)COC(=C)C)/C
39	OOC/C=C/OC
40	COC(COC=C)(C)C
1	C=CC=C
2	C=CCOC/C=C(/C/N=C(\C=N\CC#CC=C)/N=C/N=C)\OCC
3	CCC(/C=C/N)(C)C
4	CC
5	C=CCC#C[C@@H](/C=C/C(=C\CC)/CC)COCC#CCOC
6	ClOC[C@@]1(C)CCNC=CC(=C)C(=C)OC#C1
7	CC#CC
8	CC(=C)Cl
9	COCC#CCOCC/C=C/[C@H](OC(=C)/N=C/[C@H](C=C)C)C
10	COCCOC
11	CC(=C)C
12	CCCC=C
13	CCC
14	CCCC/C=C/C/C=C/CC(=C)CNC(=C)[C@](C=C)(CC)N
15	CCC
16	CC#CC
17	CCC[C@@H](CCC#CC[C@@H](CC=C)C)C=C
18	CCCCC
19	CCSOCC=C
20	CC
21	CCCOCCC
22	COCC/C(=N\*)/C=C\C(=C(/CC)\C)\CC
23	COC=C
24	C=C/C=C/C=C/C#CC
25	CCC/C=C/CCC
26	C/C=C\C[C@H](C#CC)C
27	CCCCCCCCC#CCOCC[C@H]([C@@](C/C(=C\C=C)/OCCC=C)(/N=C/C)C)C=C
28	CCCC(=C)CCC#CCC#C[C@H](/C=C/C#C)C
29	COC
30	COC[C@@H](C#CCCN(CC/C(=C(\[C@H](COC)CC)/C(=C)C)/C=C)C)CC
31	CC[C@@H](C#CC=C)CCC#CC(C(=C)C)(C)C
32	C=NC/C=C/C(=C)C
33	C=CCCCC(CCOCC=C)(C)C
34	CCC[C@@H](CC/C(=C/CC)/CC)/C=N/*
35	CCCCCCN(CCCOC)C=C
36	CCCCC(C)C
37	CCC[C@@H](CC/C=C\C[C@H](C#CC=C)C)N
38	COC/C(=C\O/C=C\C(=C)COC(=C)C)/C
39	CC/C=C/COO
40	COC(COC=C)(C)C
1	C=CC=C
2	CCO/C(=C\COCC)/C/N=C(/N=C/N=C)\C=N\CC#CC=C
3	C=CCC(/C=C/N)(C)C
4	CC
5	C=CCC[C@@H](/C=C/C(=C\CC)/CC)COCC#CCOC
6	ClOC[C@@]1(C)CCNC=CC(=C)C(=C)OC#C1
7	CC#CC
8	CC(=C)Cl
9	C=CC/N=C/[C@H](C=C)C
10	COCCOC
11	CC(=C)C
12	COCC#CCOCC/C=C/[C@H](OC(=C)CC)C
13	CCCC#CC[C@@H](CC=C)C
14	CCCC/C=C/C/C=C/CC(=C)CNC(=C)[C@](C=C)(CC)N
15	CCC
16	CC#CC
17	CCC[C@@H](C=C)CC
18	CCCCC
19	CCSOCC=C
20	CC
21	CCCOCCC
22	C=COCC/C(=N\*)/C=C\C(=C(/CC)\C)\CC
23	COC
24	CC#C/C=C/C=C/C[C@H](C#CC)C
25	CCC/C=C/CC=C
26	C/C=C\C[C@H](C#CC)C
27	CCCCCCCCC#CCOCC[C@H](C(C/C(=C\C=C)/OCCC=C)(C)C)C=C
28	C#C/C=C/[C@H](C(=C)C)C#CCC#CCCC(=C)CCC
29	COC
30	COC[C@@H](/C(=C(\CCN(CCC#C[C@H](CCC[C@H](C#CC=C)CC)C)C)/C=C)/C(=C)C)CC
31	COC#CC(C(=C)C)(C)C
32	C=NC/C=C/C(=C)C
33	C=CCOCCC(CC#CCC=C)(C)C
34	CCC[C@@H](CC/C(=C/CC)/CC)/C=N/*
35	CCCCCCN(CCCOC)C=C
36	CCCCC(C)C
37	CCC[C@@H](CC/C=C\C[C@H](C#CCC)C)N
38	COC/C(=C\O/C=C\C(=C)COC(=C)/N=C/C)/C
39	CC/C=C/COO
40	COC(COC=C)(C)C
1	CCOC=C
2	CCO/C(=C\COCC)/C/N=C(/N=C/N=C)\C=N\CC#CC=C
3	C=CCC(/C=C/N)(C)C
4	CC
5	C=CCC[C@@H](/C=C/C(=C\CC)/CC)COCC#CCOC
6	ClOC[C@@]1(C)CCNC=CC(=C)C(=C)OC#C1
7	CC#CC
8	ClC=C
9	C[C@H](/C=N/CC=C)/C=C/C[C@H](C#CC)C
10	COCCOC
11	COC(=C)C
12	CCOCC/C=C\[C@H](OC(=C)CC)C
13	CCCC#CC[C@@H](CC(=C)C)C
14	CC/C=C/C=C/CC(=C)CNC(=C)[C@](C=C)(CC)N
15	CCC
16	CCC#CC
17	CCC[C@H](C[C@H](C#CC)C)C=C
18	CCCCCCCCC#CCCCC
19	CCSOCC=C
20	CC
21	CCCCC
22	C=COCC/C(=N\*)/C=C\C(=C(/CC)\C)\CC
23	C=CCC[C@@H](/C=C/C(=C\CC)/OC)COCC#CCOC
24	CC/C=C/C=C/C#CC
25	CCCC
26	C/C=C\C[C@H](C#CC)C
